time(ms);x;y;lat;lon;contact;announce
35904;1144;995;48.386532;-4.41734;;
35920;1145;997;48.386518;-4.41733;;
35954;1145;1000;48.386496;-4.41733;;
35987;1146;1002;48.386482;-4.417319;;
36020;1146;1005;48.386461;-4.417319;;
36087;1149;1006;48.386453;-4.417287;;
36120;1151;1006;48.386453;-4.417265;;
36137;1151;1006;48.386453;-4.417265;;
36154;1155;1007;48.386446;-4.417222;;
36192;1157;1009;48.386432;-4.417201;;
36221;1159;1011;48.386418;-4.417179;;
36254;1165;1015;48.386389;-4.417115;;
36271;1176;1022;48.386339;-4.416997;;
36287;1197;1032;48.386268;-4.416772;;
36304;1217;1044;48.386183;-4.416557;;
36321;1246;1053;48.386119;-4.416246;;
37064;1153;305;48.391448;-4.417244;;
37088;1153;305;48.391448;-4.417244;;
37093;1153;303;48.391462;-4.417244;;
37121;1153;299;48.391491;-4.417244;;
37138;1155;296;48.391512;-4.417222;;
37155;1156;293;48.391533;-4.417212;;
37171;1157;290;48.391555;-4.417201;;
37188;1159;286;48.391583;-4.417179;;
37205;1160;282;48.391612;-4.417169;;
37221;1162;274;48.391669;-4.417147;;
37238;1164;265;48.391733;-4.417126;;
37255;1167;253;48.391818;-4.417093;;
37271;1168;240;48.391911;-4.417083;;
37288;1169;226;48.392011;-4.417072;;
37305;1170;212;48.39211;-4.417061;;
37321;1171;199;48.392203;-4.417051;;
37338;1171;186;48.392296;-4.417051;;
37355;1172;173;48.392388;-4.41704;;
37371;1174;161;48.392474;-4.417018;;
37388;1175;151;48.392545;-4.417008;;
37405;1178;141;48.392616;-4.416975;;
37422;1181;131;48.392687;-4.416943;;
37438;1183;122;48.392752;-4.416922;;
37455;1186;114;48.392809;-4.41689;;
37472;1190;106;48.392866;-4.416847;;
37488;1194;99;48.392915;-4.416804;;
37505;1198;92;48.392965;-4.416761;;
37522;1203;86;48.393008;-4.416707;;
37536;1206;82;48.393037;-4.416675;;
37555;1213;75;48.393086;-4.4166;;
37572;1217;71;48.393115;-4.416557;;
37588;1220;69;48.393129;-4.416525;;
37605;1224;67;48.393143;-4.416482;;
37622;1226;68;48.393136;-4.41646;;
37638;1229;68;48.393136;-4.416428;;
37652;1230;69;48.393129;-4.416418;;
37672;1234;71;48.393115;-4.416375;;
37705;1237;76;48.393079;-4.416342;;
37722;1243;83;48.393029;-4.416278;;
37738;1249;92;48.392965;-4.416214;;
37755;1255;101;48.392901;-4.416149;;
37772;1261;113;48.392816;-4.416085;;
37788;1267;125;48.39273;-4.416021;;
37805;1272;136;48.392652;-4.415967;;
37822;1276;146;48.392581;-4.415924;;
37838;1282;154;48.392524;-4.41586;;
37855;1287;163;48.39246;-4.415806;;
37872;1290;169;48.392417;-4.415774;;
37889;1290;174;48.392381;-4.415774;;
37905;1289;178;48.392353;-4.415785;;
37922;1287;184;48.39231;-4.415806;;
37939;1286;187;48.392289;-4.415817;;
37955;1285;188;48.392281;-4.415827;;
37972;1282;190;48.392267;-4.41586;;
37989;1271;192;48.392253;-4.415978;;
38005;1260;191;48.39226;-4.416096;;
38022;1247;189;48.392274;-4.416235;;
38039;1232;184;48.39231;-4.416396;;
38055;1216;178;48.392353;-4.416568;;
38072;1200;172;48.392395;-4.416739;;
38089;1185;166;48.392438;-4.4169;;
38105;1172;160;48.392481;-4.41704;;
38122;1159;154;48.392524;-4.417179;;
38139;1146;148;48.392566;-4.417319;;
38155;1130;141;48.392616;-4.41749;;
38172;1114;134;48.392666;-4.417662;;
38189;1098;128;48.392709;-4.417834;;
38205;1084;122;48.392752;-4.417984;;
38222;1071;116;48.392794;-4.418123;;
38239;1057;112;48.392823;-4.418274;;
38256;1045;108;48.392851;-4.418402;;
38272;1034;105;48.392873;-4.41852;;
38289;1023;102;48.392894;-4.418638;;
38306;1012;99;48.392915;-4.418756;;
38322;1003;97;48.39293;-4.418853;;
38339;994;95;48.392944;-4.41895;;
38356;985;94;48.392951;-4.419046;;
38372;977;91;48.392972;-4.419132;;
38389;970;90;48.39298;-4.419207;;
38406;962;88;48.392994;-4.419293;;
38422;955;87;48.393001;-4.419368;;
38439;947;87;48.393001;-4.419454;;
38456;939;86;48.393008;-4.41954;;
38472;930;85;48.393015;-4.419636;;
38489;921;85;48.393015;-4.419733;;
38506;911;85;48.393015;-4.41984;;
38522;902;85;48.393015;-4.419937;;
38539;898;84;48.393022;-4.41998;;
38556;894;84;48.393022;-4.420022;;
38572;890;84;48.393022;-4.420065;;
38589;887;84;48.393022;-4.420098;;
38622;885;84;48.393022;-4.420119;;
38639;886;84;48.393022;-4.420108;;
38656;886;84;48.393022;-4.420108;;
38673;886;84;48.393022;-4.420108;;
38689;896;87;48.393001;-4.420001;;
38706;910;91;48.392972;-4.419851;;
38723;928;95;48.392944;-4.419658;;
38739;945;98;48.392923;-4.419475;;
38756;964;102;48.392894;-4.419271;;
38773;984;105;48.392873;-4.419057;;
38789;1001;108;48.392851;-4.418874;;
38806;1018;110;48.392837;-4.418692;;
38823;1033;111;48.39283;-4.418531;;
38839;1046;111;48.39283;-4.418392;;
38856;1060;112;48.392823;-4.418241;;
38873;1076;111;48.39283;-4.41807;;
38889;1091;111;48.39283;-4.417909;;
38906;1105;110;48.392837;-4.417759;;
38923;1115;107;48.392858;-4.417651;;
38939;1131;108;48.392851;-4.41748;;
38956;1144;109;48.392844;-4.41734;;
38973;1151;104;48.39288;-4.417265;;
38989;1167;105;48.392873;-4.417093;;
39006;1182;107;48.392858;-4.416933;;
39023;1193;108;48.392851;-4.416815;;
39039;1195;105;48.392873;-4.416793;;
39056;1204;104;48.39288;-4.416697;;
39073;1215;106;48.392866;-4.416579;;
39090;1223;108;48.392851;-4.416493;;
39106;1229;109;48.392844;-4.416428;;
39123;1236;111;48.39283;-4.416353;;
39140;1241;111;48.39283;-4.4163;;
39156;1244;111;48.39283;-4.416267;;
39173;1248;111;48.39283;-4.416224;;
39190;1250;112;48.392823;-4.416203;;
39223;1253;113;48.392816;-4.416171;;
39306;1255;113;48.392816;-4.416149;;
39440;1256;116;48.392794;-4.416139;;
39657;1255;113;48.392816;-4.416149;;
39673;1255;113;48.392816;-4.416149;;
39690;1255;109;48.392844;-4.416149;;
39723;1256;107;48.392858;-4.416139;;
39740;1257;105;48.392873;-4.416128;;
39807;1257;103;48.392887;-4.416128;;
40190;1257;103;48.392887;-4.416128;;
40257;1260;102;48.392894;-4.416096;;
40691;1263;102;48.392894;-4.416064;;
40724;1263;99;48.392915;-4.416064;;
40741;1263;99;48.392915;-4.416064;;
40774;1265;95;48.392944;-4.416042;;
40841;1266;94;48.392951;-4.416031;;
41108;1266;94;48.392951;-4.416031;;
41125;1266;94;48.392951;-4.416031;;
41141;1266;94;48.392951;-4.416031;;
41158;1263;96;48.392937;-4.416064;;
41175;1263;96;48.392937;-4.416064;;
41191;1260;97;48.39293;-4.416096;;
41214;1261;96;48.392937;-4.416085;;
41225;1257;96;48.392937;-4.416128;;
41241;1256;96;48.392937;-4.416139;;
41258;1255;96;48.392937;-4.416149;;
41275;1253;96;48.392937;-4.416171;;
41291;1252;96;48.392937;-4.416182;;
41308;1249;96;48.392937;-4.416214;;
41325;1248;96;48.392937;-4.416224;;
41342;1248;96;48.392937;-4.416224;;
41358;1244;96;48.392937;-4.416267;;
41391;1240;96;48.392937;-4.41631;;
41408;1241;96;48.392937;-4.4163;;
41425;1238;96;48.392937;-4.416332;;
41441;1237;94;48.392951;-4.416342;;
41475;1234;91;48.392972;-4.416375;;
41508;1232;89;48.392987;-4.416396;;
41542;1232;89;48.392987;-4.416396;;
41558;1229;89;48.392987;-4.416428;;
41592;1227;89;48.392987;-4.41645;;
41608;1227;89;48.392987;-4.41645;;
41625;1224;94;48.392951;-4.416482;;
41642;1222;97;48.39293;-4.416503;;
41658;1220;102;48.392894;-4.416525;;
41675;1219;110;48.392837;-4.416536;;
41692;1216;119;48.392773;-4.416568;;
41708;1213;131;48.392687;-4.4166;;
41725;1210;146;48.392581;-4.416632;;
41742;1207;162;48.392467;-4.416664;;
41758;1205;180;48.392338;-4.416686;;
41775;1204;198;48.39221;-4.416697;;
41792;1203;219;48.392061;-4.416707;;
41808;1203;238;48.391925;-4.416707;;
41825;1203;258;48.391783;-4.416707;;
41842;1203;277;48.391647;-4.416707;;
41859;1203;296;48.391512;-4.416707;;
41875;1203;315;48.391377;-4.416707;;
41892;1203;333;48.391248;-4.416707;;
41909;1204;350;48.391127;-4.416697;;
41925;1205;367;48.391006;-4.416686;;
41942;1206;383;48.390892;-4.416675;;
41959;1207;399;48.390778;-4.416664;;
41975;1207;413;48.390678;-4.416664;;
41992;1207;425;48.390593;-4.416664;;
42009;1208;439;48.390493;-4.416654;;
42025;1209;453;48.390393;-4.416643;;
42042;1209;466;48.390301;-4.416643;;
42053;1209;473;48.390251;-4.416643;;
42059;1209;479;48.390208;-4.416643;;
42087;1209;506;48.390016;-4.416643;violette;violette
42093;1210;518;48.38993;-4.416632;violette;
42109;1210;531;48.389838;-4.416632;violette;
42126;1210;545;48.389738;-4.416632;violette;
42143;1208;556;48.38966;-4.416654;violette;
42159;1208;572;48.389546;-4.416654;violette;
42182;1208;587;48.389439;-4.416654;violette;
42193;1206;598;48.38936;-4.416675;violette;
42199;1204;605;48.389311;-4.416697;violette;
42226;1203;617;48.389225;-4.416707;violette;
42243;1201;627;48.389154;-4.416729;violette;
42259;1200;637;48.389083;-4.416739;violette;
42276;1197;646;48.389018;-4.416772;violette;
42293;1198;659;48.388926;-4.416761;violette;
42309;1199;671;48.38884;-4.41675;;
42326;1200;681;48.388769;-4.416739;;
42342;1200;691;48.388698;-4.416739;;
42359;1202;702;48.388619;-4.416718;;
42376;1202;712;48.388548;-4.416718;;
42393;1202;721;48.388484;-4.416718;;
42409;1202;728;48.388434;-4.416718;;
42426;1202;736;48.388377;-4.416718;;
42442;1202;745;48.388313;-4.416718;;
42459;1203;748;48.388292;-4.416707;;
42476;1203;754;48.388249;-4.416707;;
42492;1205;759;48.388213;-4.416686;;
42509;1205;763;48.388185;-4.416686;;
42526;1205;764;48.388178;-4.416686;;
42542;1205;767;48.388156;-4.416686;;
42559;1205;768;48.388149;-4.416686;;
42593;1205;772;48.388121;-4.416686;;
42626;1205;774;48.388106;-4.416686;;
42676;1205;776;48.388092;-4.416686;;
43043;1206;779;48.388071;-4.416675;;
43076;1205;781;48.388057;-4.416686;;
43110;1205;783;48.388042;-4.416686;;
43126;1205;783;48.388042;-4.416686;;
43143;1205;786;48.388021;-4.416686;;
43160;1205;789;48.388;-4.416686;;
43176;1204;791;48.387985;-4.416697;;
43193;1203;794;48.387964;-4.416707;;
43210;1198;801;48.387914;-4.416761;;
43226;1191;807;48.387871;-4.416836;;
43243;1181;812;48.387836;-4.416943;;
43260;1170;818;48.387793;-4.417061;;
43276;1157;825;48.387743;-4.417201;;
43293;1144;834;48.387679;-4.41734;;
43310;1130;842;48.387622;-4.41749;;
43326;1114;849;48.387572;-4.417662;;
43343;1097;858;48.387508;-4.417845;;
43369;1081;867;48.387444;-4.418016;banane;banane
43377;1065;876;48.38738;-4.418188;banane;
43394;1046;885;48.387316;-4.418392;banane;
43411;1026;892;48.387266;-4.418606;banane;
43427;1007;899;48.387216;-4.41881;banane;
43444;987;907;48.387159;-4.419025;banane;
43461;967;913;48.387116;-4.419239;banane;
43477;945;918;48.38708;-4.419475;banane;
43493;924;924;48.387038;-4.419701;;
43510;906;929;48.387002;-4.419894;;
43527;888;933;48.386974;-4.420087;;
43543;872;936;48.386952;-4.420258;;
43560;853;938;48.386938;-4.420462;;
43577;836;941;48.386917;-4.420645;;
43593;822;944;48.386895;-4.420795;;
43610;808;947;48.386874;-4.420945;;
43627;794;950;48.386852;-4.421095;;
43643;780;952;48.386838;-4.421246;;
43660;768;954;48.386824;-4.421374;;
43677;757;957;48.386803;-4.421492;;
43693;747;958;48.386795;-4.4216;;
43710;738;961;48.386774;-4.421696;;
43727;729;962;48.386767;-4.421793;;
43743;720;964;48.386753;-4.421889;;
43760;712;965;48.386746;-4.421975;;
43777;704;967;48.386731;-4.422061;;
43794;697;968;48.386724;-4.422136;;
43810;692;969;48.386717;-4.42219;;
43827;688;969;48.386717;-4.422233;;
43844;681;970;48.38671;-4.422308;;
43860;676;972;48.386696;-4.422361;;
43877;672;974;48.386681;-4.422404;;
43894;669;974;48.386681;-4.422436;;
43910;665;974;48.386681;-4.422479;;
43927;664;975;48.386674;-4.42249;;
43944;664;975;48.386674;-4.42249;;
43960;661;975;48.386674;-4.422522;;
43994;658;975;48.386674;-4.422554;;
44010;656;975;48.386674;-4.422576;;
44027;656;975;48.386674;-4.422576;;
44076;653;977;48.38666;-4.422608;;
44294;652;979;48.386646;-4.422619;;
44444;652;979;48.386646;-4.422619;;
44561;652;979;48.386646;-4.422619;;
44628;649;981;48.386632;-4.422651;;
44644;649;981;48.386632;-4.422651;;
44661;647;981;48.386632;-4.422672;;
44678;645;982;48.386624;-4.422694;;
44694;644;982;48.386624;-4.422705;;
44711;644;982;48.386624;-4.422705;;
44728;642;985;48.386603;-4.422726;;
44744;641;985;48.386603;-4.422737;;
44761;638;985;48.386603;-4.422769;;
44778;639;985;48.386603;-4.422758;;
44794;635;989;48.386575;-4.422801;;
44811;636;988;48.386582;-4.422791;;
44828;632;990;48.386567;-4.422833;;
44844;627;992;48.386553;-4.422887;;
44861;620;995;48.386532;-4.422962;;
44878;611;997;48.386518;-4.423059;;
44884;609;998;48.38651;-4.42308;;
44894;598;1001;48.386489;-4.423198;;
44911;584;1004;48.386468;-4.423348;;
44928;571;1005;48.386461;-4.423488;;
44944;552;1007;48.386446;-4.423692;;
44961;532;1009;48.386432;-4.423906;;
44978;510;1011;48.386418;-4.424142;;
44994;491;1011;48.386418;-4.424346;;
45011;471;1013;48.386404;-4.424561;;
45028;447;1013;48.386404;-4.424818;;
45045;423;1014;48.386396;-4.425076;;
45061;400;1015;48.386389;-4.425323;;
45078;375;1016;48.386382;-4.425591;;
45095;351;1018;48.386368;-4.425848;;
45111;328;1019;48.386361;-4.426095;;
45128;304;1019;48.386361;-4.426352;;
45145;279;1018;48.386368;-4.426621;;
45161;255;1017;48.386375;-4.426878;;
45178;237;1017;48.386375;-4.427071;;
45195;217;1017;48.386375;-4.427286;;
45211;196;1017;48.386375;-4.427511;;
45228;174;1017;48.386375;-4.427747;;
45245;157;1015;48.386389;-4.42793;;
45261;137;1015;48.386389;-4.428144;;
45278;119;1013;48.386404;-4.428337;;
45295;100;1013;48.386404;-4.428541;;
45311;82;1012;48.386411;-4.428734;;
45328;66;1011;48.386418;-4.428906;;
45345;49;1009;48.386432;-4.429088;;
45361;35;1009;48.386432;-4.429239;;
45378;20;1009;48.386432;-4.429399;;
45395;7;1008;48.386439;-4.429539;;
45411;-2;1008;48.386439;-4.429636;;
45428;-10;1008;48.386439;-4.429721;;
45445;-16;1008;48.386439;-4.429786;;
45462;-19;1009;48.386432;-4.429818;;
45478;-23;1009;48.386432;-4.429861;;
45495;-25;1009;48.386432;-4.429882;;
45528;-27;1009;48.386432;-4.429904;;
45545;-29;1010;48.386425;-4.429925;;
45712;-29;1010;48.386425;-4.429925;;
45728;-30;1012;48.386411;-4.429936;;
45745;-30;1012;48.386411;-4.429936;;
45762;-30;1012;48.386411;-4.429936;;
45778;-30;1016;48.386382;-4.429936;;
45795;-30;1017;48.386375;-4.429936;;
45812;-30;1017;48.386375;-4.429936;;
45829;-30;1021;48.386347;-4.429936;;
45845;-29;1023;48.386332;-4.429925;;
45862;-26;1029;48.38629;-4.429893;;
45879;-22;1034;48.386254;-4.42985;;
45895;-20;1038;48.386225;-4.429829;;
45912;-17;1041;48.386204;-4.429796;;
45929;-11;1045;48.386176;-4.429732;;
45945;-7;1048;48.386154;-4.429689;;
45962;-6;1049;48.386147;-4.429678;;
45979;-4;1052;48.386126;-4.429657;;
45995;-2;1054;48.386111;-4.429636;;
46012;0;1055;48.386104;-4.429614;;
46029;1;1058;48.386083;-4.429603;;
46045;2;1059;48.386076;-4.429593;;
46062;4;1064;48.38604;-4.429571;;
46079;4;1065;48.386033;-4.429571;;
46112;4;1068;48.386012;-4.429571;;
46129;4;1068;48.386012;-4.429571;;
46179;8;1068;48.386012;-4.429528;;
46195;11;1066;48.386026;-4.429496;;
46212;16;1064;48.38604;-4.429442;;
46229;23;1062;48.386054;-4.429367;;
46246;30;1060;48.386069;-4.429292;;
46262;35;1058;48.386083;-4.429239;;
46279;41;1056;48.386097;-4.429174;;
46296;47;1052;48.386126;-4.42911;;
46312;54;1048;48.386154;-4.429035;;
46329;60;1043;48.38619;-4.42897;;
46346;64;1040;48.386211;-4.428927;;
46362;72;1034;48.386254;-4.428842;;
46379;77;1028;48.386297;-4.428788;;
46396;81;1024;48.386325;-4.428745;;
46412;82;1022;48.386339;-4.428734;;
46438;85;1020;48.386354;-4.428702;;
46447;88;1017;48.386375;-4.42867;;
46462;91;1014;48.386396;-4.428638;;
46479;95;1011;48.386418;-4.428595;;
46496;98;1008;48.386439;-4.428563;;
46512;100;1006;48.386453;-4.428541;;
46529;103;1004;48.386468;-4.428509;;
46546;105;1003;48.386475;-4.428488;;
46562;109;1001;48.386489;-4.428445;;
46579;113;1000;48.386496;-4.428402;;
46596;117;998;48.38651;-4.428359;;
46613;119;997;48.386518;-4.428337;;
46629;119;997;48.386518;-4.428337;;
46646;123;997;48.386518;-4.428294;;
46663;123;997;48.386518;-4.428294;;
46679;124;997;48.386518;-4.428284;;
46696;131;1001;48.386489;-4.428209;;
46713;144;1009;48.386432;-4.428069;;
46729;162;1021;48.386347;-4.427876;;
46746;180;1032;48.386268;-4.427683;;
46763;192;1041;48.386204;-4.427554;;
46779;202;1047;48.386161;-4.427447;;
46796;209;1051;48.386133;-4.427372;;
46813;217;1054;48.386111;-4.427286;;
46829;220;1055;48.386104;-4.427254;;
46846;225;1057;48.38609;-4.4272;;
46863;223;1056;48.386097;-4.427222;;
46879;227;1056;48.386097;-4.427179;;
46896;228;1055;48.386104;-4.427168;;
46913;229;1055;48.386104;-4.427157;;
46929;229;1051;48.386133;-4.427157;;
46946;229;1047;48.386161;-4.427157;;
46963;229;1039;48.386218;-4.427157;;
46979;228;1031;48.386275;-4.427168;;
46996;226;1024;48.386325;-4.427189;;
47013;225;1014;48.386396;-4.4272;;
47030;222;1002;48.386482;-4.427232;;
47046;220;992;48.386553;-4.427254;;
47063;219;981;48.386632;-4.427264;;
47080;217;969;48.386717;-4.427286;;
47096;217;957;48.386803;-4.427286;;
47113;216;949;48.38686;-4.427297;;
47130;216;940;48.386924;-4.427297;;
47146;216;931;48.386988;-4.427297;;
47163;216;923;48.387045;-4.427297;;
47180;216;917;48.387088;-4.427297;;
47196;216;912;48.387123;-4.427297;;
47213;216;909;48.387145;-4.427297;;
47230;216;909;48.387145;-4.427297;;
47246;216;905;48.387173;-4.427297;;
47397;217;909;48.387145;-4.427286;;
47447;217;909;48.387145;-4.427286;;
47463;220;911;48.38713;-4.427254;;
47480;220;911;48.38713;-4.427254;;
47491;222;913;48.387116;-4.427232;;
47513;223;916;48.387095;-4.427222;;
47530;225;919;48.387073;-4.4272;;
47547;226;926;48.387023;-4.427189;;
47563;229;935;48.386959;-4.427157;;
47580;232;947;48.386874;-4.427125;;
47597;235;959;48.386788;-4.427093;;
47613;238;971;48.386703;-4.427061;;
47630;241;982;48.386624;-4.427028;;
47647;244;993;48.386546;-4.426996;;
47663;245;1000;48.386496;-4.426985;;
47680;247;1006;48.386453;-4.426964;;
47697;248;1011;48.386418;-4.426953;;
47714;249;1015;48.386389;-4.426943;;
47730;249;1018;48.386368;-4.426943;;
47747;250;1021;48.386347;-4.426932;;
47763;250;1022;48.386339;-4.426932;;
47780;251;1024;48.386325;-4.426921;;
47814;252;1027;48.386304;-4.42691;;
47847;251;1030;48.386282;-4.426921;;
47864;252;1032;48.386268;-4.42691;;
47897;252;1035;48.386247;-4.42691;;
47930;253;1037;48.386233;-4.4269;;
47980;254;1040;48.386211;-4.426889;;
48047;257;1041;48.386204;-4.426857;;
48080;259;1043;48.38619;-4.426835;;
48130;259;1043;48.38619;-4.426835;;
48447;262;1042;48.386197;-4.426803;;
48464;262;1039;48.386218;-4.426803;;
48498;262;1036;48.38624;-4.426803;;
48531;262;1033;48.386261;-4.426803;;
48547;262;1031;48.386275;-4.426803;;
48581;261;1028;48.386297;-4.426814;;
48614;259;1026;48.386311;-4.426835;;
48648;257;1023;48.386332;-4.426857;;
48681;254;1021;48.386347;-4.426889;;
48698;255;1021;48.386347;-4.426878;;
48714;252;1021;48.386347;-4.42691;;
48748;249;1021;48.386347;-4.426943;;
48781;247;1021;48.386347;-4.426964;;
48814;244;1021;48.386347;-4.426996;;
48848;241;1021;48.386347;-4.427028;;
48864;239;1022;48.386339;-4.42705;;
48898;236;1022;48.386339;-4.427082;;
48914;233;1024;48.386325;-4.427114;;
48932;215;1025;48.386318;-4.427307;;
48948;197;1026;48.386311;-4.4275;;
48964;184;1025;48.386318;-4.42764;;
48981;172;1024;48.386325;-4.427769;;
48998;157;1022;48.386339;-4.42793;;
49014;147;1021;48.386347;-4.428037;;
49031;143;1021;48.386347;-4.42808;;
49048;139;1021;48.386347;-4.428123;;
49065;137;1021;48.386347;-4.428144;;
49081;135;1021;48.386347;-4.428166;;
49115;133;1021;48.386347;-4.428187;;
49198;150;1022;48.386339;-4.428005;;
49215;186;1027;48.386304;-4.427618;;
49231;213;1032;48.386268;-4.427329;;
49248;250;1040;48.386211;-4.426932;;
49265;280;1047;48.386161;-4.42661;;
49281;299;1052;48.386126;-4.426406;;
49298;311;1054;48.386111;-4.426277;;
49315;319;1055;48.386104;-4.426192;;
49331;323;1055;48.386104;-4.426149;;
49348;325;1055;48.386104;-4.426127;;
49365;327;1055;48.386104;-4.426106;;
49398;329;1055;48.386104;-4.426084;;
49448;326;1055;48.386104;-4.426116;;
49465;321;1055;48.386104;-4.42617;;
49482;311;1054;48.386111;-4.426277;;
49498;296;1049;48.386147;-4.426438;;
49515;276;1045;48.386176;-4.426653;;
49532;256;1041;48.386204;-4.426867;;
49548;236;1037;48.386233;-4.427082;;
49565;222;1034;48.386254;-4.427232;;
49582;204;1031;48.386275;-4.427425;;
49598;192;1028;48.386297;-4.427554;;
49615;185;1026;48.386311;-4.427629;;
49632;179;1026;48.386311;-4.427694;;
49648;176;1026;48.386311;-4.427726;;
49665;174;1025;48.386318;-4.427747;;
49682;171;1025;48.386318;-4.427779;;
49715;169;1025;48.386318;-4.427801;;
49815;173;1025;48.386318;-4.427758;;
49832;178;1025;48.386318;-4.427704;;
49848;185;1025;48.386318;-4.427629;;
49865;193;1025;48.386318;-4.427543;;
49882;200;1026;48.386311;-4.427468;;
49899;206;1027;48.386304;-4.427404;;
49915;212;1029;48.38629;-4.42734;;
49932;218;1030;48.386282;-4.427275;;
49949;224;1032;48.386268;-4.427211;;
49965;230;1033;48.386261;-4.427146;;
49982;236;1036;48.38624;-4.427082;;
49999;241;1039;48.386218;-4.427028;;
50015;245;1043;48.38619;-4.426985;;
50032;249;1046;48.386168;-4.426943;;
